y_real,y_pred,score_malicious
Benign,Benign,0.0661
Benign,Benign,0.0081
Benign,Benign,0.0021
Benign,Benign,0.0009
Benign,Benign,0.0763
Benign,Benign,0.0037
Benign,Benign,0.0016
Benign,Benign,0.0031
Benign,Benign,0.0018
Benign,Benign,0.0031
Benign,Benign,0.0023
Benign,Benign,0.0012
Benign,Benign,0.0013
Benign,Benign,0.0096
Benign,Benign,0.0008
Benign,Benign,0.0277
Benign,Benign,0.0218
Benign,Benign,0.0038
Benign,Benign,0.0144
Benign,Benign,0.0063
Benign,Benign,0.0023
Benign,Benign,0.007
Benign,Benign,0.0125
Benign,Benign,0.0025
Benign,Benign,0.0016
Benign,Benign,0.0364
Benign,Benign,0.0022
Benign,Benign,0.0019
Benign,Benign,0.0156
Benign,Benign,0.0019
Benign,Benign,0.0092
Benign,Benign,0.0052
Benign,Benign,0.0139
Benign,Benign,0.0036
Benign,Benign,0.0357
Benign,Benign,0.0205
Benign,Benign,0.0071
Benign,Benign,0.0173
Benign,Benign,0.0012
Benign,Benign,0.0111
Benign,Benign,0.0091
Benign,Benign,0.0019
Benign,Benign,0.0018
Benign,Benign,0.0012
Benign,Benign,0.0021
Benign,Benign,0.0012
Benign,Benign,0.0086
Benign,Benign,0.0021
Benign,Benign,0.0062
Benign,Benign,0.0033
Benign,Benign,0.0023
Benign,Benign,0.0012
Benign,Benign,0.0018
Benign,Benign,0.0023
Benign,Benign,0.0911
Benign,Benign,0.0022
Benign,Benign,0.0391
Benign,Benign,0.008
Benign,Benign,0.0034
Benign,Benign,0.0078
Benign,Benign,0.0064
Benign,Benign,0.0107
Benign,Benign,0.0136
Benign,Benign,0.0043
Benign,Benign,0.002
Benign,Benign,0.0132
Benign,Benign,0.0017
Benign,Benign,0.0022
Benign,Benign,0.006
Benign,Benign,0.0023
Benign,Benign,0.0321
Benign,Benign,0.0046
Benign,Benign,0.0091
Benign,Benign,0.0013
Benign,Benign,0.0013
Benign,Benign,0.0045
Benign,Benign,0.0053
Benign,Benign,0.0016
Benign,Benign,0.0027
Benign,Benign,0.0072
Benign,Benign,0.0199
Benign,Benign,0.0022
Benign,Benign,0.0012
Benign,Benign,0.0135
Benign,Benign,0.0285
Benign,Benign,0.0033
Benign,Benign,0.0019
Benign,Benign,0.0102
Benign,Benign,0.0017
Benign,Benign,0.0134
Benign,Benign,0.004
Benign,Benign,0.0021
Benign,Benign,0.0011
Benign,Benign,0.0057
Benign,Benign,0.0018
Benign,Benign,0.0049
Benign,Benign,0.0044
Benign,Benign,0.0037
Benign,Benign,0.0031
Benign,Benign,0.0196
Benign,Benign,0.0062
Benign,Benign,0.0022
Benign,Benign,0.0062
Benign,Benign,0.0146
Benign,Benign,0.006
Benign,Benign,0.0012
Benign,Benign,0.0275
Benign,Benign,0.0014
Benign,Benign,0.0014
Benign,Benign,0.0007
Benign,Benign,0.0152
Benign,Benign,0.0012
Benign,Benign,0.0035
Benign,Benign,0.0013
Benign,Benign,0.1939
Benign,Benign,0.0139
Benign,Benign,0.0015
Benign,Benign,0.0117
Benign,Benign,0.0037
Benign,Benign,0.0009
Benign,Benign,0.0029
Benign,Benign,0.0021
Benign,Benign,0.0017
Benign,Benign,0.2165
Benign,Benign,0.0018
Benign,Benign,0.033
Benign,Benign,0.0024
Benign,Benign,0.0078
Benign,Benign,0.0035
Benign,Benign,0.0169
Benign,Benign,0.0011
Benign,Benign,0.0036
Benign,Benign,0.0138
Benign,Benign,0.0026
Benign,Benign,0.0445
Benign,Benign,0.01
Benign,Benign,0.0022
Benign,Benign,0.0069
Benign,Benign,0.0082
Benign,Benign,0.0013
Benign,Benign,0.0702
Benign,Benign,0.0016
Benign,Benign,0.0029
Benign,Benign,0.0123
Benign,Benign,0.0126
Benign,Benign,0.003
Benign,Benign,0.0018
Benign,Benign,0.0021
Benign,Benign,0.007
Benign,Benign,0.0158
Benign,Benign,0.0018
Benign,Benign,0.0132
Benign,Benign,0.001
Benign,Benign,0.0012
Benign,Benign,0.0021
Benign,Benign,0.0009
Benign,Benign,0.0359
Benign,Benign,0.0382
Benign,Benign,0.0156
Benign,Benign,0.0017
Benign,Benign,0.0178
Benign,Benign,0.0011
Benign,Benign,0.0022
Benign,Benign,0.0196
Benign,Benign,0.004
Benign,Benign,0.0365
Benign,Benign,0.0285
Benign,Benign,0.006
Benign,Benign,0.0018
Benign,Benign,0.0139
Benign,Benign,0.004
Benign,Benign,0.0015
Benign,Benign,0.0097
Benign,Benign,0.0017
Benign,Benign,0.0048
Benign,Benign,0.0017
Benign,Benign,0.0012
Benign,Benign,0.0011
Benign,Benign,0.0013
Benign,Benign,0.0018
Benign,Benign,0.008
Benign,Benign,0.0021
Benign,Benign,0.0023
Benign,Benign,0.0013
Benign,Benign,0.0012
Benign,Benign,0.0028
Benign,Benign,0.0021
Benign,Benign,0.0523
Benign,Benign,0.0025
Benign,Benign,0.0068
Benign,Benign,0.0116
Benign,Benign,0.0012
Benign,Benign,0.0136
Benign,Benign,0.013
Benign,Benign,0.002
Benign,Benign,0.0215
Benign,Benign,0.0097
Benign,Benign,0.0051
Benign,Benign,0.0025
Benign,Benign,0.0026
Benign,Benign,0.0028
Benign,Benign,0.0058
Benign,Benign,0.0029
Benign,Benign,0.0019
Benign,Benign,0.0019
Benign,Benign,0.0021
Benign,Benign,0.0012
Benign,Benign,0.0305
Benign,Benign,0.0337
Benign,Benign,0.003
Benign,Benign,0.0012
Benign,Benign,0.0023
Benign,Benign,0.0143
Benign,Benign,0.0012
Benign,Benign,0.0205
Benign,Benign,0.0079
Benign,Benign,0.0111
Benign,Benign,0.0013
Benign,Benign,0.0017
Benign,Benign,0.0104
Benign,Benign,0.0074
Benign,Benign,0.002
Benign,Benign,0.0108
Benign,Benign,0.0025
Benign,Benign,0.0032
Benign,Benign,0.0738
Benign,Benign,0.0048
Benign,Benign,0.0183
Benign,Benign,0.0039
Benign,Benign,0.0032
Benign,Benign,0.013
Benign,Benign,0.0148
Benign,Benign,0.003
Benign,Benign,0.0085
Benign,Benign,0.0017
Benign,Benign,0.0021
Benign,Benign,0.0012
Benign,Benign,0.0012
Benign,Benign,0.0104
Benign,Benign,0.0035
Benign,Benign,0.0115
Benign,Benign,0.0043
Benign,Benign,0.0076
Benign,Benign,0.0247
Benign,Benign,0.0036
Benign,Benign,0.0035
Benign,Benign,0.0012
Benign,Benign,0.0259
Benign,Benign,0.0651
Benign,Benign,0.0033
Benign,Benign,0.0196
Benign,Benign,0.0012
Benign,Benign,0.0017
Benign,Benign,0.0559
Benign,Benign,0.0281
Benign,Benign,0.0019
Benign,Benign,0.0017
Benign,Benign,0.0732
Benign,Benign,0.0009
Benign,Benign,0.0067
Benign,Benign,0.0011
Benign,Benign,0.0179
Benign,Benign,0.0177
Benign,Benign,0.0031
Benign,Benign,0.0012
Benign,Benign,0.0051
Benign,Benign,0.0017
Benign,Benign,0.0026
Benign,Benign,0.0034
Benign,Benign,0.0048
Benign,Benign,0.0017
Benign,Benign,0.2279
Benign,Benign,0.0057
Benign,Benign,0.0165
Benign,Benign,0.0034
Benign,Benign,0.0144
Benign,Benign,0.0012
Benign,Benign,0.0568
Benign,Benign,0.0021
Benign,Benign,0.0019
Benign,Benign,0.0013
Benign,Benign,0.0119
Benign,Benign,0.0017
Benign,Benign,0.0044
Benign,Benign,0.0131
Benign,Benign,0.0083
Benign,Benign,0.0124
Benign,Benign,0.0047
Benign,Benign,0.0076
Benign,Benign,0.002
Benign,Benign,0.008
Benign,Benign,0.0043
Benign,Benign,0.0019
Benign,Benign,0.007
Benign,Benign,0.0222
Benign,Benign,0.0314
Benign,Benign,0.0018
Benign,Benign,0.0019
Benign,Benign,0.0021
Benign,Benign,0.0077
Benign,Benign,0.0033
Benign,Benign,0.0022
Benign,Benign,0.0098
Benign,Benign,0.0101
Benign,Benign,0.0115
Benign,Benign,0.0297
Benign,Benign,0.0022
Benign,Benign,0.0277
Benign,Benign,0.0013
Benign,Benign,0.0012
Benign,Benign,0.002
Benign,Benign,0.0013
Benign,Benign,0.0151
Benign,Benign,0.0016
Benign,Benign,0.012
Benign,Benign,0.0034
Benign,Benign,0.006
Benign,Benign,0.0079
Benign,Benign,0.0078
Benign,Benign,0.002
Benign,Benign,0.0063
Benign,Benign,0.0032
Benign,Benign,0.0062
Benign,Benign,0.0071
Benign,Benign,0.0167
Benign,Benign,0.0054
Benign,Benign,0.0036
Benign,Benign,0.0018
Benign,Benign,0.006
Benign,Benign,0.0017
Benign,Benign,0.0103
Benign,Benign,0.0022
Benign,Benign,0.1226
Benign,Benign,0.0155
Benign,Benign,0.0023
Benign,Benign,0.0188
Benign,Benign,0.0691
Benign,Benign,0.002
Benign,Benign,0.0093
Benign,Benign,0.0127
Benign,Benign,0.0016
Benign,Benign,0.0157
Benign,Benign,0.005
Benign,Benign,0.006
Benign,Benign,0.0087
Benign,Benign,0.0029
Benign,Benign,0.0459
Benign,Benign,0.0022
Benign,Benign,0.0025
Benign,Benign,0.003
Benign,Benign,0.0117
Benign,Benign,0.0113
Benign,Benign,0.0342
Benign,Benign,0.0092
Benign,Benign,0.1868
Benign,Benign,0.0031
Benign,Benign,0.0022
Benign,Benign,0.0064
Benign,Benign,0.0012
Benign,Benign,0.0014
Benign,Benign,0.0012
Benign,Benign,0.0079
Benign,Benign,0.002
Benign,Benign,0.0019
Benign,Benign,0.0034
Benign,Benign,0.0022
Benign,Benign,0.0219
Benign,Benign,0.0029
Benign,Benign,0.0019
Benign,Benign,0.0018
Benign,Benign,0.0023
Benign,Benign,0.0008
Benign,Benign,0.0457
Benign,Benign,0.009
Benign,Benign,0.0494
Benign,Benign,0.0033
Benign,Benign,0.0017
Benign,Benign,0.014
Benign,Benign,0.0014
Benign,Benign,0.0059
Benign,Benign,0.0018
Benign,Benign,0.0057
Benign,Benign,0.0019
Benign,Benign,0.0482
Benign,Benign,0.0032
Benign,Benign,0.0035
Benign,Benign,0.0148
Benign,Benign,0.0393
Benign,Benign,0.002
Benign,Benign,0.0066
Benign,Benign,0.1032
Benign,Benign,0.0232
Benign,Benign,0.0019
Benign,Benign,0.0012
Benign,Benign,0.0018
Benign,Benign,0.0212
Benign,Benign,0.0012
Benign,Benign,0.0977
Benign,Benign,0.1029
Benign,Benign,0.0044
Benign,Benign,0.0012
Benign,Benign,0.0018
Benign,Benign,0.0009
Benign,Benign,0.0021
Benign,Benign,0.0065
Benign,Benign,0.0035
Benign,Benign,0.0039
Benign,Benign,0.0013
Benign,Benign,0.0398
Benign,Benign,0.0025
Benign,Benign,0.0023
Benign,Benign,0.0134
Benign,Benign,0.0029
Benign,Benign,0.002
Benign,Benign,0.0218
Benign,Benign,0.0151
Benign,Benign,0.0035
Benign,Benign,0.0022
Benign,Benign,0.0011
Benign,Benign,0.0026
Benign,Benign,0.0008
Benign,Benign,0.0057
Benign,Benign,0.0443
Benign,Benign,0.0046
Benign,Benign,0.0714
Benign,Benign,0.0073
Benign,Benign,0.0027
Benign,Benign,0.0215
Benign,Benign,0.021
Benign,Benign,0.0074
Benign,Benign,0.0027
Benign,Benign,0.1437
Benign,Benign,0.0012
Benign,Benign,0.0023
Benign,Benign,0.0029
Benign,Benign,0.003
Benign,Benign,0.003
Benign,Benign,0.0015
Benign,Benign,0.0375
Benign,Benign,0.0024
Benign,Benign,0.002
Benign,Benign,0.0048
Benign,Benign,0.0081
Benign,Benign,0.0324
Benign,Benign,0.0113
Benign,Benign,0.0012
Benign,Benign,0.0104
Benign,Benign,0.0019
Benign,Benign,0.0021
Benign,Benign,0.0018
Benign,Benign,0.0075
Benign,Benign,0.0136
Benign,Benign,0.0162
Benign,Benign,0.0339
Benign,Benign,0.0017
Benign,Benign,0.0019
Benign,Benign,0.0019
Benign,Benign,0.0207
Benign,Benign,0.029
Benign,Benign,0.0029
Benign,Benign,0.007
Benign,Benign,0.011
Benign,Benign,0.0113
Benign,Benign,0.003
Benign,Benign,0.0223
Benign,Benign,0.0057
Benign,Benign,0.0023
Benign,Benign,0.0083
Benign,Benign,0.0072
Benign,Benign,0.0021
Benign,Benign,0.0023
Benign,Benign,0.0013
Benign,Benign,0.0963
Benign,Benign,0.0022
Benign,Benign,0.0205
Benign,Benign,0.0624
Benign,Benign,0.0019
Benign,Benign,0.0253
Benign,Benign,0.0028
Benign,Benign,0.0129
Benign,Benign,0.0012
Benign,Benign,0.0011
Benign,Benign,0.0065
Benign,Benign,0.0043
Benign,Benign,0.0236
Benign,Benign,0.0085
Benign,Benign,0.004
Benign,Benign,0.0068
Benign,Benign,0.0115
Benign,Benign,0.0016
Benign,Benign,0.0087
Benign,Benign,0.0013
Benign,Benign,0.0053
Benign,Benign,0.0416
Benign,Benign,0.0049
Benign,Benign,0.0167
Benign,Benign,0.0173
Benign,Benign,0.0019
Benign,Benign,0.0476
Benign,Benign,0.0021
Benign,Benign,0.0183
Benign,Benign,0.0026
Benign,Benign,0.0024
Benign,Benign,0.0018
Benign,Benign,0.0018
Benign,Benign,0.0102
Benign,Benign,0.0019
Benign,Benign,0.0013
Benign,Benign,0.0018
Benign,Benign,0.0072
Benign,Benign,0.0023
Benign,Benign,0.0382
Benign,Benign,0.0015
Benign,Benign,0.0021
Benign,Benign,0.0042
Benign,Benign,0.0027
Benign,Benign,0.0073
Benign,Benign,0.016
Benign,Benign,0.0081
Benign,Benign,0.0013
Benign,Benign,0.0012
Benign,Benign,0.0031
Benign,Benign,0.1116
Benign,Benign,0.0013
Benign,Benign,0.0653
Benign,Benign,0.024
Benign,Benign,0.0018
Benign,Benign,0.0028
Benign,Benign,0.003
Benign,Benign,0.0018
Benign,Benign,0.0018
Benign,Benign,0.0088
Benign,Benign,0.0067
Benign,Benign,0.0015
Benign,Benign,0.0057
Benign,Benign,0.0144
Benign,Benign,0.0011
Benign,Benign,0.0027
Benign,Benign,0.0022
Benign,Benign,0.054
Benign,Benign,0.0012
Benign,Benign,0.0026
Benign,Benign,0.0019
Benign,Benign,0.0013
Benign,Benign,0.0113
Benign,Benign,0.074
Benign,Benign,0.0093
Benign,Benign,0.0017
Benign,Benign,0.0013
Benign,Benign,0.0104
Benign,Benign,0.0094
Benign,Benign,0.0021
Benign,Benign,0.008
Benign,Benign,0.0017
Benign,Benign,0.0023
Benign,Benign,0.0103
Benign,Benign,0.0018
Benign,Benign,0.0076
Benign,Benign,0.0142
Benign,Benign,0.0022
Benign,Benign,0.0143
Benign,Benign,0.0023
Benign,Benign,0.0019
Benign,Benign,0.0021
Benign,Benign,0.0035
Benign,Benign,0.0295
Benign,Benign,0.0018
Benign,Benign,0.023
Benign,Benign,0.0011
Benign,Benign,0.0025
Benign,Benign,0.0015
Benign,Benign,0.0193
Benign,Benign,0.0028
Benign,Benign,0.0102
Benign,Benign,0.0018
Benign,Benign,0.0022
Benign,Benign,0.001
Benign,Benign,0.0058
Benign,Benign,0.0017
Benign,Benign,0.0176
Benign,Benign,0.0011
Benign,Benign,0.0086
Benign,Benign,0.0021
Benign,Benign,0.0028
Benign,Benign,0.0035
Benign,Benign,0.0012
Benign,Benign,0.0187
Benign,Benign,0.0017
Benign,Benign,0.0018
Benign,Benign,0.0018
Benign,Benign,0.0033
Benign,Benign,0.0938
Benign,Benign,0.002
Benign,Benign,0.0013
Benign,Benign,0.0011
Benign,Benign,0.0156
Benign,Benign,0.0209
Benign,Benign,0.0028
Benign,Benign,0.0102
Benign,Benign,0.0114
Benign,Benign,0.0012
Benign,Benign,0.0027
Benign,Benign,0.0036
Benign,Benign,0.0039
Benign,Benign,0.0081
Benign,Benign,0.0184
Benign,Benign,0.0079
Benign,Benign,0.0012
Benign,Benign,0.0032
Benign,Benign,0.0109
Benign,Benign,0.0019
Benign,Benign,0.0107
Benign,Benign,0.0018
Benign,Benign,0.0069
Benign,Benign,0.0041
Benign,Benign,0.0021
Benign,Benign,0.0034
Benign,Benign,0.0017
Benign,Benign,0.0108
Benign,Benign,0.0012
Benign,Benign,0.0017
Benign,Benign,0.0019
Benign,Benign,0.0117
Benign,Benign,0.0098
Benign,Benign,0.0281
Benign,Benign,0.0015
Benign,Benign,0.0009
Benign,Benign,0.0019
Benign,Benign,0.0026
Benign,Benign,0.0099
Benign,Benign,0.0017
Benign,Benign,0.0018
Benign,Benign,0.0028
Benign,Benign,0.0012
Benign,Benign,0.0018
Benign,Benign,0.0011
Benign,Benign,0.0271
Benign,Benign,0.0029
Benign,Benign,0.0145
Benign,Benign,0.0019
Benign,Benign,0.0021
Benign,Benign,0.019
Benign,Benign,0.0018
Benign,Benign,0.0398
Benign,Benign,0.0023
Benign,Benign,0.0248
Benign,Benign,0.0087
Benign,Benign,0.0089
Benign,Benign,0.0126
Benign,Benign,0.0312
Benign,Benign,0.1868
Benign,Benign,0.0062
Benign,Benign,0.0012
Benign,Benign,0.0019
Benign,Benign,0.0012
Benign,Benign,0.0116
Benign,Benign,0.001
Benign,Benign,0.0129
Benign,Benign,0.0123
Benign,Benign,0.0176
Benign,Benign,0.008
Benign,Benign,0.0083
Benign,Benign,0.1868
Benign,Benign,0.1015
Benign,Benign,0.0012
Benign,Benign,0.0612
Benign,Benign,0.0336
Benign,Benign,0.0008
Benign,Benign,0.0011
Benign,Benign,0.0372
Benign,Benign,0.0353
Benign,Benign,0.0011
Benign,Benign,0.0018
Benign,Benign,0.0017
Benign,Benign,0.0032
Benign,Benign,0.0019
Benign,Benign,0.0015
Benign,Benign,0.0057
Benign,Benign,0.0406
Benign,Benign,0.0078
Benign,Benign,0.0008
Benign,Benign,0.0012
Benign,Benign,0.0339
Benign,Benign,0.0023
Benign,Benign,0.008
Benign,Benign,0.0024
Benign,Benign,0.0037
Benign,Benign,0.1361
Benign,Benign,0.0072
Benign,Benign,0.0672
Benign,Benign,0.0017
Benign,Benign,0.0051
Benign,Benign,0.019
Benign,Benign,0.0138
Benign,Benign,0.0048
Benign,Benign,0.16
Benign,Benign,0.1162
Benign,Benign,0.034
Benign,Benign,0.0154
Benign,Benign,0.0019
Benign,Benign,0.0107
Benign,Benign,0.0296
Benign,Benign,0.0076
Benign,Benign,0.0014
Benign,Benign,0.0035
Benign,Benign,0.0041
Benign,Benign,0.0077
Benign,Benign,0.0113
Benign,Benign,0.0022
Benign,Benign,0.0017
Benign,Benign,0.0038
Benign,Benign,0.0029
Benign,Benign,0.002
Benign,Benign,0.0183
Benign,Benign,0.0097
Benign,Benign,0.0285
Benign,Benign,0.0642
Benign,Benign,0.002
Benign,Benign,0.0146
Benign,Benign,0.0012
Benign,Benign,0.0022
Benign,Benign,0.0021
Benign,Benign,0.0018
Benign,Benign,0.0766
Benign,Benign,0.0021
Benign,Benign,0.013
Benign,Benign,0.0012
Benign,Benign,0.0019
Benign,Benign,0.1868
Benign,Benign,0.034
Benign,Benign,0.0023
Benign,Benign,0.0107
Benign,Benign,0.0102
Benign,Benign,0.0357
Benign,Benign,0.0482
Benign,Benign,0.0025
Benign,Benign,0.0563
Benign,Benign,0.0078
Benign,Benign,0.0176
Benign,Benign,0.007
Benign,Benign,0.01
Benign,Benign,0.0023
Benign,Benign,0.0269
Benign,Benign,0.0024
Benign,Benign,0.0092
Benign,Benign,0.0442
Benign,Benign,0.0019
Benign,Benign,0.0023
Benign,Benign,0.0317
Benign,Benign,0.0211
Benign,Benign,0.0091
Benign,Benign,0.0151
Benign,Benign,0.201
Benign,Benign,0.0036
Benign,Benign,0.0032
Benign,Benign,0.0019
Benign,Benign,0.0082
Benign,Benign,0.0048
Benign,Benign,0.0026
Benign,Benign,0.0025
Benign,Benign,0.0021
Benign,Benign,0.0026
Benign,Benign,0.0025
Benign,Benign,0.0018
Benign,Benign,0.0022
Benign,Benign,0.0014
Benign,Benign,0.0324
Benign,Benign,0.0155
Benign,Benign,0.0025
Benign,Benign,0.2716
Benign,Benign,0.005
Benign,Benign,0.0035
Benign,Benign,0.0185
Benign,Benign,0.0276
Benign,Benign,0.0034
Benign,Benign,0.0214
Benign,Benign,0.0018
Benign,Benign,0.0022
Benign,Benign,0.0017
Benign,Benign,0.0105
Benign,Benign,0.0185
Benign,Benign,0.0717
Benign,Benign,0.0063
Benign,Benign,0.0011
Benign,Benign,0.0088
Benign,Benign,0.0261
Benign,Benign,0.0011
Benign,Benign,0.0099
Benign,Benign,0.0082
Benign,Benign,0.0059
Benign,Benign,0.0005
Benign,Benign,0.0018
Benign,Benign,0.0033
Benign,Benign,0.0027
Benign,Benign,0.0026
Benign,Benign,0.008
Benign,Benign,0.0012
Benign,Benign,0.0039
Benign,Benign,0.0035
Benign,Benign,0.0016
Benign,Benign,0.0013
Benign,Benign,0.0019
Benign,Benign,0.0018
Benign,Benign,0.0012
Benign,Benign,0.003
Benign,Benign,0.0034
Benign,Benign,0.0026
Benign,Benign,0.0468
Benign,Benign,0.0018
Benign,Benign,0.0019
Benign,Benign,0.0035
Benign,Benign,0.0523
Benign,Benign,0.0115
Benign,Benign,0.0372
Benign,Benign,0.0005
Benign,Benign,0.0012
Benign,Benign,0.0035
Benign,Benign,0.0017
Benign,Benign,0.0012
Benign,Benign,0.0012
Benign,Benign,0.0013
Benign,Benign,0.0047
Benign,Benign,0.0051
Benign,Benign,0.0043
Benign,Benign,0.009
Benign,Benign,0.0032
Benign,Benign,0.0019
Benign,Benign,0.0063
Benign,Benign,0.0012
Benign,Benign,0.0022
Benign,Benign,0.0207
Benign,Benign,0.0069
Benign,Benign,0.0094
Benign,Benign,0.0012
Benign,Benign,0.0016
Benign,Benign,0.017
Benign,Benign,0.0427
Benign,Benign,0.0077
Benign,Benign,0.0012
Benign,Benign,0.0008
Benign,Benign,0.0164
Benign,Benign,0.0128
Benign,Benign,0.1892
Benign,Benign,0.0766
Benign,Benign,0.0113
Benign,Benign,0.0019
Benign,Benign,0.0024
Benign,Benign,0.0074
Benign,Benign,0.0019
Benign,Benign,0.0544
Benign,Benign,0.0017
Benign,Benign,0.0013
Benign,Benign,0.0049
Benign,Benign,0.0103
Benign,Benign,0.0329
Benign,Benign,0.0058
Benign,Benign,0.0129
Benign,Benign,0.0061
Benign,Benign,0.0324
Benign,Benign,0.0021
Benign,Benign,0.0449
Benign,Benign,0.0025
Benign,Benign,0.0019
Benign,Benign,0.0012
Benign,Benign,0.004
Benign,Benign,0.0034
Benign,Benign,0.0056
Benign,Benign,0.0049
Benign,Benign,0.0013
Benign,Benign,0.0266
Benign,Benign,0.0014
Benign,Benign,0.0108
Benign,Benign,0.0414
Benign,Benign,0.1406
Benign,Benign,0.0054
Benign,Benign,0.0117
Benign,Benign,0.0782
Benign,Benign,0.0015
Benign,Benign,0.0012
Benign,Benign,0.0509
Benign,Benign,0.0017
Benign,Benign,0.0038
Benign,Benign,0.0011
Benign,Benign,0.0052
Benign,Benign,0.0014
Benign,Benign,0.0021
Benign,Benign,0.0041
Benign,Benign,0.0033
Benign,Benign,0.0028
Benign,Benign,0.0152
Benign,Benign,0.0228
Benign,Benign,0.0076
Benign,Benign,0.0016
Benign,Benign,0.0017
Benign,Benign,0.0018
Benign,Benign,0.0067
Benign,Benign,0.0112
Benign,Benign,0.0021
Benign,Benign,0.021
Benign,Benign,0.0049
Benign,Benign,0.0034
Benign,Benign,0.002
Benign,Benign,0.0017
Benign,Benign,0.0012
Benign,Benign,0.0601
Benign,Benign,0.0018
Benign,Benign,0.001
Benign,Benign,0.0046
Benign,Benign,0.0433
Benign,Benign,0.0082
Benign,Benign,0.0782
Benign,Benign,0.0021
Benign,Benign,0.0023
Benign,Benign,0.0627
Benign,Benign,0.0159
Benign,Benign,0.0121
Benign,Benign,0.0046
Benign,Benign,0.0012
Benign,Benign,0.003
Benign,Benign,0.0029
Benign,Benign,0.0029
Benign,Benign,0.0101
Benign,Benign,0.0011
Benign,Benign,0.0056
Benign,Benign,0.0054
Benign,Benign,0.0075
Benign,Benign,0.0019
Benign,Benign,0.0013
Benign,Benign,0.0021
Benign,Benign,0.1342
Benign,Benign,0.0019
Benign,Benign,0.0076
Benign,Benign,0.003
Benign,Benign,0.0018
Benign,Benign,0.0087
Benign,Benign,0.017
Benign,Benign,0.021
Benign,Benign,0.0308
Benign,Benign,0.0019
Benign,Benign,0.0012
Benign,Benign,0.0314
Benign,Benign,0.0186
Benign,Benign,0.0018
Benign,Benign,0.0018
Benign,Benign,0.0113
Benign,Benign,0.0104
Benign,Benign,0.0177
Benign,Benign,0.0013
Benign,Benign,0.012
Benign,Benign,0.0302
Benign,Benign,0.0019
Benign,Benign,0.0083
Benign,Benign,0.0024
Benign,Benign,0.0099
Benign,Benign,0.0089
Benign,Benign,0.0012
Benign,Benign,0.002
Benign,Benign,0.0023
Benign,Benign,0.0282
Benign,Benign,0.0028
Benign,Benign,0.0089
Benign,Benign,0.0013
Benign,Benign,0.003
Benign,Benign,0.002
Benign,Benign,0.0089
Benign,Benign,0.0104
Benign,Benign,0.006
Benign,Benign,0.0055
Benign,Benign,0.0021
Benign,Benign,0.0077
Benign,Benign,0.0029
Benign,Benign,0.048
Benign,Benign,0.0033
Benign,Benign,0.0109
Benign,Benign,0.0025
Benign,Benign,0.019
Benign,Benign,0.0021
Benign,Benign,0.0029
Benign,Benign,0.0018
Benign,Benign,0.0066
Benign,Benign,0.0146
Benign,Benign,0.0019
Benign,Benign,0.0033
Benign,Benign,0.0019
Benign,Benign,0.0104
Benign,Benign,0.0042
Benign,Benign,0.0198
Benign,Benign,0.0076
Benign,Benign,0.0103
Benign,Benign,0.0013
Benign,Benign,0.0198
Benign,Benign,0.0374
Benign,Benign,0.0012
Benign,Benign,0.003
Benign,Benign,0.0097
Benign,Benign,0.0012
Benign,Benign,0.0104
Benign,Benign,0.0018
Benign,Benign,0.0018
Benign,Benign,0.0027
Benign,Benign,0.0117
Benign,Benign,0.0012
Benign,Benign,0.0124
Benign,Benign,0.0013
Benign,Benign,0.0192
Benign,Benign,0.0025
Benign,Benign,0.0195
Benign,Benign,0.007
Benign,Benign,0.0025
Benign,Benign,0.0036
Benign,Benign,0.0115
Benign,Benign,0.0144
Benign,Benign,0.0011
Benign,Benign,0.0071
Benign,Benign,0.0165
Benign,Benign,0.0018
Benign,Benign,0.0071
Benign,Benign,0.0018
Benign,Benign,0.005
Benign,Benign,0.0018
Benign,Benign,0.0083
Benign,Benign,0.0705
Benign,Benign,0.0327
Benign,Benign,0.4429
Benign,Benign,0.0048
Benign,Benign,0.0054
Benign,Benign,0.0466
Benign,Benign,0.0024
Benign,Benign,0.0129
Benign,Benign,0.0013
Benign,Benign,0.0187
Benign,Benign,0.0174
Benign,Benign,0.0018
Benign,Benign,0.0066
Benign,Benign,0.0043
Benign,Benign,0.0019
Benign,Benign,0.0032
Benign,Benign,0.2015
Benign,Benign,0.0053
Benign,Benign,0.0019
Benign,Benign,0.0246
Benign,Benign,0.0012
Benign,Benign,0.0424
Benign,Benign,0.0058
Benign,Benign,0.0368
Benign,Benign,0.0368
Benign,Benign,0.0028
Benign,Benign,0.0018
Benign,Benign,0.0054
Benign,Benign,0.0015
Benign,Benign,0.0047
Benign,Benign,0.003
Benign,Benign,0.0047
Benign,Benign,0.0028
Benign,Benign,0.0051
Benign,Benign,0.0007
Benign,Benign,0.0402
Benign,Benign,0.003
Benign,Benign,0.0021
Benign,Benign,0.0024
Benign,Benign,0.0011
Benign,Benign,0.2255
Benign,Benign,0.0024
Benign,Benign,0.003
Benign,Benign,0.0076
Benign,Benign,0.0156
Benign,Benign,0.0025
Benign,Benign,0.0009
Benign,Benign,0.012
Benign,Benign,0.0585
