y_real,y_pred,score_malicious
Benign,Benign,0.042833333333333334
Benign,Benign,0.01583333333333333
Benign,Benign,0.004
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.013000000000000001
Benign,Benign,0.0
Benign,Benign,0.014166666666666668
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.031928571428571424
Benign,Benign,0.0
Benign,Benign,0.037642857142857145
Benign,Benign,0.04333333333333334
Benign,Benign,0.014833333333333332
Benign,Benign,0.0
Benign,Benign,0.011666666666666665
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.006500000000000001
Benign,Benign,0.0045000000000000005
Benign,Benign,0.08838961038961037
Benign,Benign,0.02488888888888889
Benign,Benign,0.008333333333333333
Benign,Benign,0.0
Benign,Benign,0.027738095238095242
Benign,Benign,0.025666666666666667
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.01
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.023095238095238092
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0016666666666666666
Benign,Benign,0.0
Benign,Benign,0.033
Benign,Benign,0.012952380952380951
Benign,Benign,0.023
Benign,Benign,0.005
Benign,Benign,0.041166666666666664
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.06675
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.009000000000000001
Benign,Benign,0.0085
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.022476190476190476
Benign,Benign,0.023809523809523808
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005357142857142857
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.020166666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.010833333333333332
Benign,Benign,0.0
Benign,Benign,0.020666666666666663
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.0911439393939394
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.006666666666666666
Benign,Benign,0.0
Benign,Benign,0.011666666666666667
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.012
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0125
Benign,Benign,0.1074642857142857
Benign,Benign,0.0
Benign,Benign,0.028305555555555556
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.1269642857142857
Benign,Benign,0.05213492063492064
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.08849603174603173
Benign,Benign,0.0
Benign,Benign,0.002857142857142857
Benign,Benign,0.0
Benign,Benign,0.008214285714285714
Benign,Benign,0.02678571428571428
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.019
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03557142857142857
Benign,Benign,0.0
Benign,Benign,0.31579761904761905
Benign,Benign,0.02288888888888889
Benign,Benign,0.031357142857142854
Benign,Benign,0.0
Benign,Benign,0.012499999999999997
Benign,Benign,0.0
Benign,Benign,0.11842857142857145
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.046301587301587295
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.14919805194805197
Benign,Benign,0.005833333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.006500000000000001
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.052825396825396824
Benign,Benign,0.01692857142857143
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.00041666666666666664
Benign,Benign,0.010666666666666666
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.0045000000000000005
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.010190476190476189
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.020888888888888887
Benign,Benign,0.0
Benign,Benign,0.014833333333333334
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.012333333333333333
Benign,Benign,0.0
Benign,Benign,0.004285714285714285
Benign,Benign,0.002857142857142857
Benign,Benign,0.0
Benign,Benign,0.014666666666666666
Benign,Benign,0.002
Benign,Benign,0.03427777777777777
Benign,Benign,0.006
Benign,Benign,0.0
Benign,Benign,0.005833333333333333
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.16482142857142854
Benign,Benign,0.023333333333333334
Benign,Benign,0.0
Benign,Benign,0.06626190476190474
Benign,Benign,0.11395238095238096
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.061976190476190476
Benign,Benign,0.008285714285714285
Benign,Benign,0.0016666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0077777777777777776
Benign,Benign,0.0025
Benign,Benign,0.04566666666666666
Benign,Benign,0.02283333333333333
Benign,Benign,0.0032708907776351466
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0044444444444444444
Benign,Benign,0.007142857142857143
Benign,Benign,0.009000000000000001
Benign,Benign,0.006
Benign,Benign,0.03752380952380952
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.024
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.006
Benign,Benign,0.0275
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.02416666666666667
Benign,Benign,0.0
Benign,Benign,0.04008333333333334
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.011666666666666665
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.07355555555555555
Benign,Benign,0.05825
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.06987878787878787
Benign,Benign,0.0
Benign,Benign,0.14076262626262626
Benign,Benign,0.11912698412698414
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.009250000000000001
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.05664285714285715
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.018833333333333334
Benign,Benign,0.0075
Benign,Benign,0.0
Benign,Benign,0.02583333333333333
Benign,Benign,0.016666666666666666
Benign,Benign,0.0
Benign,Benign,0.004
Benign,Benign,0.0
Benign,Benign,0.027555555555555555
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.050662698412698416
Benign,Benign,0.0
Benign,Benign,0.08084523809523808
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.04276190476190476
Benign,Benign,0.03588095238095238
Benign,Benign,0.02351190476190476
Benign,Benign,0.0
Benign,Benign,0.10861111111111109
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.08756349206349207
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.011666666666666665
Benign,Benign,0.0
Benign,Benign,0.005357142857142857
Benign,Benign,0.004107142857142857
Benign,Benign,0.0
Benign,Benign,0.01461111111111111
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.00045454545454545455
Benign,Benign,0.0075
Benign,Benign,0.023333333333333334
Benign,Benign,0.012333333333333333
Benign,Benign,0.0014285714285714286
Benign,Benign,0.0
Benign,Benign,0.005833333333333333
Benign,Benign,0.0
Benign,Benign,0.019380952380952377
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0265
Benign,Benign,0.009166666666666667
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.17875793650793648
Benign,Benign,0.0
Benign,Benign,0.014583333333333332
Benign,Benign,0.08189285714285713
Benign,Benign,0.0
Benign,Benign,0.10548015873015874
Benign,Benign,0.0
Benign,Benign,0.032857142857142856
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0045000000000000005
Benign,Benign,0.0
Benign,Benign,0.006444444444444444
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.02341666666666667
Benign,Benign,0.025396825396825397
Benign,Benign,0.0
Benign,Benign,0.009333333333333332
Benign,Benign,0.0
Benign,Benign,0.05110714285714285
Benign,Benign,0.09954761904761908
Benign,Benign,0.0105
Benign,Benign,0.025
Benign,Benign,0.02866666666666667
Benign,Benign,0.0
Benign,Benign,0.028214285714285716
Benign,Benign,0.0
Benign,Benign,0.004
Benign,Benign,0.029095238095238094
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.028666666666666667
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.005333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.007142857142857142
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.2739047619047619
Benign,Benign,0.0
Benign,Benign,0.10769047619047618
Benign,Benign,0.0425
Benign,Benign,0.0
Benign,Benign,0.006666666666666666
Benign,Benign,0.0
Benign,Benign,0.0125
Benign,Benign,0.0
Benign,Benign,0.01375
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.029500000000000002
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.06838095238095238
Benign,Benign,0.0016666666666666666
Benign,Benign,0.00125
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.051654761904761905
Benign,Benign,0.15678174603174605
Benign,Benign,0.0047619047619047615
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.006785714285714286
Benign,Benign,0.05515476190476191
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.017075757575757574
Benign,Benign,0.003333333333333333
Benign,Benign,0.0015151515151515152
Benign,Benign,0.0
Benign,Benign,0.09798015873015874
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.021357142857142856
Benign,Benign,0.0
Benign,Benign,0.006785714285714286
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.05115873015873016
Benign,Benign,0.006166666666666667
Benign,Benign,0.010833333333333332
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.012666666666666666
Benign,Benign,0.0
Benign,Benign,0.026595238095238095
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.06296428571428571
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.031214285714285715
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.04552813852813853
Benign,Benign,0.05323015873015872
Benign,Benign,0.0
Benign,Benign,0.006
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.012285714285714287
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.035289682539682544
Benign,Benign,0.07972161172161171
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.046464285714285715
Benign,Benign,0.0045000000000000005
Benign,Benign,0.006785714285714286
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.006999999999999999
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.2392619047619048
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.034166666666666665
Benign,Benign,0.0
Benign,Benign,0.11719913419913422
Benign,Benign,0.0
Benign,Benign,0.09726190476190476
Benign,Benign,0.0
Benign,Benign,0.027888888888888894
Benign,Benign,0.047174603174603175
Benign,Benign,0.028277777777777777
Benign,Benign,0.15998222347605956
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.12891269841269842
Benign,Benign,0.04033333333333333
Benign,Benign,0.0
Benign,Benign,0.00375
Benign,Benign,0.3864664188128865
Benign,Benign,0.0945952380952381
Benign,Benign,0.0
Benign,Benign,0.08583658008658007
Benign,Benign,0.06394444444444444
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.07630555555555556
Benign,Benign,0.1255764790764791
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03966666666666667
Benign,Benign,0.002857142857142857
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.09632539682539683
Benign,Benign,0.0
Benign,Benign,0.04083333333333333
Benign,Benign,0.006000000000000001
Benign,Benign,0.012333333333333333
Benign,Benign,0.13066666666666668
Benign,Benign,0.010333333333333332
Benign,Benign,0.019642857142857142
Benign,Benign,0.0
Benign,Benign,0.02630952380952381
Benign,Benign,0.10500000000000004
Benign,Benign,0.0125
Benign,Benign,0.0
Benign,Benign,0.182452380952381
Benign,Benign,0.12577777777777777
Benign,Benign,0.01969047619047619
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.055785714285714286
Benign,Benign,0.0045000000000000005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.006666666666666666
Benign,Benign,0.0
Benign,Benign,0.021
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.036500000000000005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.004
Benign,Benign,0.0045000000000000005
Benign,Benign,0.05716666666666666
Benign,Benign,0.07583333333333334
Benign,Benign,0.0
Benign,Benign,0.07328571428571429
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.10133333333333333
Benign,Benign,0.0
Benign,Benign,0.025571428571428568
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.12856215463105644
Benign,Benign,0.04810714285714286
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.07838095238095238
Benign,Benign,0.1080952380952381
Benign,Benign,0.0
Benign,Benign,0.07657142857142858
Benign,Benign,0.0
Benign,Benign,0.007142857142857143
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0016666666666666666
Benign,Benign,0.042166666666666665
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.07234920634920634
Benign,Benign,0.07419047619047618
Benign,Benign,0.004
Benign,Benign,0.0
Benign,Benign,0.25326984126984126
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.014666666666666666
Benign,Benign,0.0025
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.004285714285714285
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005833333333333333
Benign,Benign,0.08664285714285716
Benign,Benign,0.032357142857142855
Benign,Benign,0.0
Benign,Benign,0.1418690476190476
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.004
Benign,Benign,0.014047619047619047
Benign,Benign,0.0
Benign,Benign,0.015119047619047619
Benign,Benign,0.0
Benign,Benign,0.027278138528138526
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.016428571428571428
Benign,Benign,0.06278571428571428
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.1006060606060606
Benign,Benign,0.038214285714285715
Benign,Benign,0.006999999999999999
Benign,Benign,0.005833333333333333
Benign,Benign,0.0
Benign,Benign,0.026230158730158725
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.007222222222222222
Benign,Benign,0.0
Benign,Benign,0.019166666666666665
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002857142857142857
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.018333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03292857142857143
Benign,Benign,0.009166666666666667
Benign,Benign,0.006999999999999999
Benign,Benign,0.05974603174603175
Benign,Benign,0.01925
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.007857142857142858
Benign,Benign,0.013333333333333332
Benign,Benign,0.005333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.007261904761904762
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.026666666666666665
Benign,Benign,0.002857142857142857
Benign,Benign,0.06346428571428571
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.05399999999999999
Benign,Benign,0.0
Benign,Benign,0.004
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.11552380952380953
Benign,Benign,0.005
Benign,Benign,0.27806060606060595
Benign,Benign,0.07208333333333332
Benign,Benign,0.01
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0680714285714286
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.01226190476190476
Benign,Benign,0.02623015873015873
Benign,Benign,0.0
Benign,Benign,0.014166666666666666
Benign,Benign,0.0025
Benign,Benign,0.0565079365079365
Benign,Benign,0.0
Benign,Benign,0.03321428571428572
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.0016666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.04469047619047619
Benign,Benign,0.1210108225108225
Benign,Benign,0.05223809523809525
Benign,Benign,0.0125
Benign,Benign,0.14942063492063493
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.057666666666666665
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.008333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.01875
Benign,Benign,0.07033333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.008565891472868216
Benign,Benign,0.0
Benign,Benign,0.0045000000000000005
Benign,Benign,0.026912698412698416
Benign,Benign,0.0
Benign,Benign,0.005833333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.047499999999999994
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.035
Benign,Benign,0.0
Benign,Benign,0.15315079365079368
Benign,Benign,0.0
Benign,Benign,0.006
Benign,Benign,0.09525
Benign,Benign,0.05561111111111112
Benign,Benign,0.07016666666666667
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.030714285714285715
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.07347222222222224
Benign,Benign,0.006000000000000001
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0075
Benign,Benign,0.07866666666666668
Benign,Benign,0.00625
Benign,Benign,0.10103463203463203
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.02283333333333333
Benign,Benign,0.05673809523809523
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.016388888888888887
Benign,Benign,0.018801587301587302
Benign,Benign,0.0
Benign,Benign,0.0075
Benign,Benign,0.07861904761904763
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0095
Benign,Benign,0.0
Benign,Benign,0.002857142857142857
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.018190476190476187
Benign,Benign,0.011666666666666665
Benign,Benign,0.03426190476190476
Benign,Benign,0.008
Benign,Benign,0.01861904761904762
Benign,Benign,0.013428571428571427
Benign,Benign,0.0
Benign,Benign,0.07502380952380952
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.05166666666666668
Benign,Benign,0.015555555555555555
Benign,Benign,0.0
Benign,Benign,0.005333333333333333
Benign,Benign,0.0
